"dest","date","rtt"
"google.com","Thu Dec 03 2020 11:58:05 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:58:06 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:58:07 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:08 GMT+0330 (Iran Standard Time)",308
"google.com","Thu Dec 03 2020 11:58:09 GMT+0330 (Iran Standard Time)",331
"google.com","Thu Dec 03 2020 11:58:10 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:58:11 GMT+0330 (Iran Standard Time)",173
"google.com","Thu Dec 03 2020 11:58:12 GMT+0330 (Iran Standard Time)",195
"google.com","Thu Dec 03 2020 11:58:13 GMT+0330 (Iran Standard Time)",219
"google.com","Thu Dec 03 2020 11:58:14 GMT+0330 (Iran Standard Time)",242
"google.com","Thu Dec 03 2020 11:58:15 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:16 GMT+0330 (Iran Standard Time)",307
"google.com","Thu Dec 03 2020 11:58:17 GMT+0330 (Iran Standard Time)",311
"google.com","Thu Dec 03 2020 11:58:18 GMT+0330 (Iran Standard Time)",334
"google.com","Thu Dec 03 2020 11:58:19 GMT+0330 (Iran Standard Time)",153
"google.com","Thu Dec 03 2020 11:58:20 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:58:21 GMT+0330 (Iran Standard Time)",202
"google.com","Thu Dec 03 2020 11:58:22 GMT+0330 (Iran Standard Time)",227
"google.com","Thu Dec 03 2020 11:58:23 GMT+0330 (Iran Standard Time)",245
"google.com","Thu Dec 03 2020 11:58:24 GMT+0330 (Iran Standard Time)",209
"google.com","Thu Dec 03 2020 11:58:25 GMT+0330 (Iran Standard Time)",144
"google.com","Thu Dec 03 2020 11:58:26 GMT+0330 (Iran Standard Time)",314
"google.com","Thu Dec 03 2020 11:58:27 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:58:28 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:58:29 GMT+0330 (Iran Standard Time)",178
"google.com","Thu Dec 03 2020 11:58:30 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:31 GMT+0330 (Iran Standard Time)",225
"google.com","Thu Dec 03 2020 11:58:32 GMT+0330 (Iran Standard Time)",248
"google.com","Thu Dec 03 2020 11:58:33 GMT+0330 (Iran Standard Time)",271
"google.com","Thu Dec 03 2020 11:58:34 GMT+0330 (Iran Standard Time)",295
"google.com","Thu Dec 03 2020 11:58:35 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:36 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:58:37 GMT+0330 (Iran Standard Time)",161
"google.com","Thu Dec 03 2020 11:58:38 GMT+0330 (Iran Standard Time)",189
"google.com","Thu Dec 03 2020 11:58:39 GMT+0330 (Iran Standard Time)",206
"google.com","Thu Dec 03 2020 11:58:40 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:58:41 GMT+0330 (Iran Standard Time)",143
"google.com","Thu Dec 03 2020 11:58:42 GMT+0330 (Iran Standard Time)",275
"google.com","Thu Dec 03 2020 11:58:43 GMT+0330 (Iran Standard Time)",299
"google.com","Thu Dec 03 2020 11:58:44 GMT+0330 (Iran Standard Time)",327
"google.com","Thu Dec 03 2020 11:58:45 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:58:46 GMT+0330 (Iran Standard Time)",168
"google.com","Thu Dec 03 2020 11:58:47 GMT+0330 (Iran Standard Time)",185
"google.com","Thu Dec 03 2020 11:58:48 GMT+0330 (Iran Standard Time)",210
"google.com","Thu Dec 03 2020 11:58:49 GMT+0330 (Iran Standard Time)",232
"google.com","Thu Dec 03 2020 11:58:50 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:51 GMT+0330 (Iran Standard Time)",279
"google.com","Thu Dec 03 2020 11:58:52 GMT+0330 (Iran Standard Time)",302
"google.com","Thu Dec 03 2020 11:58:53 GMT+0330 (Iran Standard Time)",326
"google.com","Thu Dec 03 2020 11:58:54 GMT+0330 (Iran Standard Time)",347
"google.com","Thu Dec 03 2020 11:58:55 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:58:56 GMT+0330 (Iran Standard Time)",205
"google.com","Thu Dec 03 2020 11:58:57 GMT+0330 (Iran Standard Time)",213
"google.com","Thu Dec 03 2020 11:58:58 GMT+0330 (Iran Standard Time)",235
"google.com","Thu Dec 03 2020 11:58:59 GMT+0330 (Iran Standard Time)",258
"google.com","Thu Dec 03 2020 11:59:00 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:59:01 GMT+0330 (Iran Standard Time)",305
"google.com","Thu Dec 03 2020 11:59:02 GMT+0330 (Iran Standard Time)",323
"google.com","Thu Dec 03 2020 11:59:03 GMT+0330 (Iran Standard Time)",351
"google.com","Thu Dec 03 2020 11:59:04 GMT+0330 (Iran Standard Time)",169
"google.com","Thu Dec 03 2020 11:59:05 GMT+0330 (Iran Standard Time)",145
"google.com","Thu Dec 03 2020 11:59:06 GMT+0330 (Iran Standard Time)",215
"google.com","Thu Dec 03 2020 11:59:07 GMT+0330 (Iran Standard Time)",136
"google.com","Thu Dec 03 2020 11:59:08 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:59:09 GMT+0330 (Iran Standard Time)",283
"google.com","Thu Dec 03 2020 11:59:10 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:59:11 GMT+0330 (Iran Standard Time)",330
"google.com","Thu Dec 03 2020 11:59:12 GMT+0330 (Iran Standard Time)",356
"google.com","Thu Dec 03 2020 11:59:13 GMT+0330 (Iran Standard Time)",138
"google.com","Thu Dec 03 2020 11:59:14 GMT+0330 (Iran Standard Time)",195
"google.com","Thu Dec 03 2020 11:59:15 GMT+0330 (Iran Standard Time)",139
"google.com","Thu Dec 03 2020 11:59:16 GMT+0330 (Iran Standard Time)",242
"google.com","Thu Dec 03 2020 11:59:17 GMT+0330 (Iran Standard Time)",263
"google.com","Thu Dec 03 2020 11:59:18 GMT+0330 (Iran Standard Time)",287
"google.com","Thu Dec 03 2020 11:59:19 GMT+0330 (Iran Standard Time)",310
"google.com","Thu Dec 03 2020 11:59:20 GMT+0330 (Iran Standard Time)",334
"google.com","Thu Dec 03 2020 11:59:21 GMT+0330 (Iran Standard Time)",356
"google.com","Thu Dec 03 2020 11:59:22 GMT+0330 (Iran Standard Time)",141
"google.com","Thu Dec 03 2020 11:59:23 GMT+0330 (Iran Standard Time)",200
"google.com","Thu Dec 03 2020 11:59:24 GMT+0330 (Iran Standard Time)",222
"google.com","Thu Dec 03 2020 11:59:25 GMT+0330 (Iran Standard Time)",246
"google.com","Thu Dec 03 2020 11:59:26 GMT+0330 (Iran Standard Time)",137
"google.com","Thu Dec 03 2020 11:59:27 GMT+0330 (Iran Standard Time)",291
"google.com","Thu Dec 03 2020 11:59:28 GMT+0330 (Iran Standard Time)",315
"google.com","Thu Dec 03 2020 11:59:29 GMT+0330 (Iran Standard Time)",338
"google.com","Thu Dec 03 2020 11:59:30 GMT+0330 (Iran Standard Time)",156
"google.com","Thu Dec 03 2020 11:59:31 GMT+0330 (Iran Standard Time)",180
"google.com","Thu Dec 03 2020 11:59:32 GMT+0330 (Iran Standard Time)",209
"google.com","Thu Dec 03 2020 11:59:33 GMT+0330 (Iran Standard Time)",225
"google.com","Thu Dec 03 2020 11:59:34 GMT+0330 (Iran Standard Time)",254
