"dest","date","rtt"
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",4.33
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",4.33
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",6.37
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",6.37
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",10.9
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:13:03 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",4.84
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",4.84
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",6.78
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",6.78
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",3.2
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",3.86
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 19:13:04 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.74
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.74
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",4.33
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",4.33
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",4.88
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",3.72
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",3.72
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:05 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",5.25
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",5.25
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",4.52
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",4.52
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 19:13:06 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",4.72
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",4.72
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",5.72
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",5.72
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",4.1
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",4.1
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:07 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",5.09
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",4.01
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",2.19
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",2.19
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",3.03
"172.16.156.1","Wed Dec 02 2020 19:13:08 GMT+0330 (Iran Standard Time)",3.03
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",7.76
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",7.76
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",3.95
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",3.95
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",3.95
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",10.1
"172.16.156.1","Wed Dec 02 2020 19:13:09 GMT+0330 (Iran Standard Time)",6.85
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",5.27
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",4.16
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",7.92
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",14.7
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",14.7
"172.16.156.1","Wed Dec 02 2020 19:13:10 GMT+0330 (Iran Standard Time)",3.29
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.84
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.84
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",4.11
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",4.11
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",4.11
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.4
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",3.4
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",8.32
"172.16.156.1","Wed Dec 02 2020 19:13:11 GMT+0330 (Iran Standard Time)",8.32
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",6.94
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",2.68
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",4.82
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",4.82
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",5.12
"172.16.156.1","Wed Dec 02 2020 19:13:12 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",3.41
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",3.41
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",11
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",11
"172.16.156.1","Wed Dec 02 2020 19:13:13 GMT+0330 (Iran Standard Time)",64.9
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",7.25
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",7.25
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",7.25
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",3.38
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",11
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",8.58
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",8.58
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",17.1
"172.16.156.1","Wed Dec 02 2020 19:13:14 GMT+0330 (Iran Standard Time)",17.1
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",6.16
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",161
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",161
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",9.79
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",16.7
"172.16.156.1","Wed Dec 02 2020 19:13:15 GMT+0330 (Iran Standard Time)",7.59
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",4.23
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",15.7
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",8.34
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",30.3
"172.16.156.1","Wed Dec 02 2020 19:13:16 GMT+0330 (Iran Standard Time)",30.3
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",5.76
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",5.76
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",6.92
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",18.8
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",18.8
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",11.5
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",9.18
"172.16.156.1","Wed Dec 02 2020 19:13:17 GMT+0330 (Iran Standard Time)",9.18
"172.16.156.1","Wed Dec 02 2020 19:13:18 GMT+0330 (Iran Standard Time)",6.74
"172.16.156.1","Wed Dec 02 2020 19:13:18 GMT+0330 (Iran Standard Time)",6.74
"172.16.156.1","Wed Dec 02 2020 19:13:18 GMT+0330 (Iran Standard Time)",7.7
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",6.32
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",6.32
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",6.64
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",9.49
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",10.1
"172.16.156.1","Wed Dec 02 2020 19:13:19 GMT+0330 (Iran Standard Time)",10.1
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",178
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",95.3
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",5.58
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",17.1
"172.16.156.1","Wed Dec 02 2020 19:13:20 GMT+0330 (Iran Standard Time)",8.55
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",8.89
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",11.1
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",18.7
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",18.7
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",16.4
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",16.4
"172.16.156.1","Wed Dec 02 2020 19:13:21 GMT+0330 (Iran Standard Time)",8.12
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",10.3
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",10.3
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",6.49
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",6.49
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",14.6
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",14.6
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",8.38
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",8.38
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",7.21
"172.16.156.1","Wed Dec 02 2020 19:13:22 GMT+0330 (Iran Standard Time)",8.21
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",8.08
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",8.08
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",14
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",12.4
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",7.64
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",7.64
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",15.8
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",10.2
"172.16.156.1","Wed Dec 02 2020 19:13:23 GMT+0330 (Iran Standard Time)",10
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",9.31
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",11.7
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",11.3
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",9.08
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",30.1
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",175
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",175
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",175
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",175
"172.16.156.1","Wed Dec 02 2020 19:13:24 GMT+0330 (Iran Standard Time)",175
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",11.9
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",11.9
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",12.8
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",12.8
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",3.05
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",3.05
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",5.55
"172.16.156.1","Wed Dec 02 2020 19:13:25 GMT+0330 (Iran Standard Time)",5.55
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.99
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.99
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.99
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",3.93
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",3.93
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.97
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",5.4
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",5.53
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",5.53
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:26 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",6.44
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",6.44
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",3.93
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",3.93
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",4.52
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:13:27 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",3.97
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",3.97
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",7.42
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",7.42
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",7.42
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",4.11
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",4.11
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",2.98
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",15.6
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",15.6
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 19:13:28 GMT+0330 (Iran Standard Time)",3.83
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.52
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.52
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.51
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.51
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",3.89
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:13:29 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",9.14
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",7.3
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",7.3
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",4.12
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:13:30 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",4.21
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",4.21
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",4.63
"172.16.156.1","Wed Dec 02 2020 19:13:31 GMT+0330 (Iran Standard Time)",4.63
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",6.21
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",4.24
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",4.24
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",2.77
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",2.77
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",5.97
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",5.97
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",6.19
"172.16.156.1","Wed Dec 02 2020 19:13:32 GMT+0330 (Iran Standard Time)",6.19
