"dest","date","rtt"
"82.118.226.1","Wed Nov 25 2020 23:56:56 GMT+0330 (Iran Standard Time)",584
"82.118.226.1","Wed Nov 25 2020 23:56:56 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:56:56 GMT+0330 (Iran Standard Time)",300
"82.118.226.1","Wed Nov 25 2020 23:56:57 GMT+0330 (Iran Standard Time)",424
"82.118.226.1","Wed Nov 25 2020 23:56:58 GMT+0330 (Iran Standard Time)",345
"82.118.226.1","Wed Nov 25 2020 23:56:58 GMT+0330 (Iran Standard Time)",345
"82.118.226.1","Wed Nov 25 2020 23:56:59 GMT+0330 (Iran Standard Time)",369
"82.118.226.1","Wed Nov 25 2020 23:57:00 GMT+0330 (Iran Standard Time)",291
"82.118.226.1","Wed Nov 25 2020 23:57:01 GMT+0330 (Iran Standard Time)",315
"82.118.226.1","Wed Nov 25 2020 23:57:02 GMT+0330 (Iran Standard Time)",236
"82.118.226.1","Wed Nov 25 2020 23:57:04 GMT+0330 (Iran Standard Time)",284
"82.118.226.1","Wed Nov 25 2020 23:57:05 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:05 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:05 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:57:06 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:57:08 GMT+0330 (Iran Standard Time)",172
"82.118.226.1","Wed Nov 25 2020 23:57:09 GMT+0330 (Iran Standard Time)",362
"82.118.226.1","Wed Nov 25 2020 23:57:11 GMT+0330 (Iran Standard Time)",370
"82.118.226.1","Wed Nov 25 2020 23:57:12 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:57:13 GMT+0330 (Iran Standard Time)",393
"82.118.226.1","Wed Nov 25 2020 23:57:14 GMT+0330 (Iran Standard Time)",301
"82.118.226.1","Wed Nov 25 2020 23:57:15 GMT+0330 (Iran Standard Time)",339
"82.118.226.1","Wed Nov 25 2020 23:57:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)",461
"82.118.226.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)",357
"82.118.226.1","Wed Nov 25 2020 23:57:20 GMT+0330 (Iran Standard Time)",357
"82.118.226.1","Wed Nov 25 2020 23:57:22 GMT+0330 (Iran Standard Time)",396
"82.118.226.1","Wed Nov 25 2020 23:57:24 GMT+0330 (Iran Standard Time)",350
"82.118.226.1","Wed Nov 25 2020 23:57:24 GMT+0330 (Iran Standard Time)",350
"82.118.226.1","Wed Nov 25 2020 23:57:25 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:57:25 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:57:26 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:57:27 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:57:28 GMT+0330 (Iran Standard Time)",237
"82.118.226.1","Wed Nov 25 2020 23:57:29 GMT+0330 (Iran Standard Time)",261
"82.118.226.1","Wed Nov 25 2020 23:57:30 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:57:31 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:57:32 GMT+0330 (Iran Standard Time)",225
"82.118.226.1","Wed Nov 25 2020 23:57:33 GMT+0330 (Iran Standard Time)",252
"82.118.226.1","Wed Nov 25 2020 23:57:34 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:57:35 GMT+0330 (Iran Standard Time)",297
"82.118.226.1","Wed Nov 25 2020 23:57:35 GMT+0330 (Iran Standard Time)",297
"82.118.226.1","Wed Nov 25 2020 23:57:36 GMT+0330 (Iran Standard Time)",321
"82.118.226.1","Wed Nov 25 2020 23:57:37 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:57:38 GMT+0330 (Iran Standard Time)",183
"82.118.226.1","Wed Nov 25 2020 23:57:39 GMT+0330 (Iran Standard Time)",186
"82.118.226.1","Wed Nov 25 2020 23:57:40 GMT+0330 (Iran Standard Time)",209
"82.118.226.1","Wed Nov 25 2020 23:57:41 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:57:42 GMT+0330 (Iran Standard Time)",261
"82.118.226.1","Wed Nov 25 2020 23:57:44 GMT+0330 (Iran Standard Time)",211
"82.118.226.1","Wed Nov 25 2020 23:57:45 GMT+0330 (Iran Standard Time)",330
"82.118.226.1","Wed Nov 25 2020 23:57:46 GMT+0330 (Iran Standard Time)",220
"82.118.226.1","Wed Nov 25 2020 23:57:47 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:57:48 GMT+0330 (Iran Standard Time)",173
"82.118.226.1","Wed Nov 25 2020 23:57:49 GMT+0330 (Iran Standard Time)",148
"82.118.226.1","Wed Nov 25 2020 23:57:50 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:57:51 GMT+0330 (Iran Standard Time)",153
"82.118.226.1","Wed Nov 25 2020 23:57:52 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:57:52 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:57:53 GMT+0330 (Iran Standard Time)",207
"82.118.226.1","Wed Nov 25 2020 23:57:55 GMT+0330 (Iran Standard Time)",454
"82.118.226.1","Wed Nov 25 2020 23:57:55 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:57:57 GMT+0330 (Iran Standard Time)",493
"82.118.226.1","Wed Nov 25 2020 23:57:57 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:57:58 GMT+0330 (Iran Standard Time)",352
"82.118.226.1","Wed Nov 25 2020 23:58:01 GMT+0330 (Iran Standard Time)",661
"82.118.226.1","Wed Nov 25 2020 23:58:03 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:03 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:03 GMT+0330 (Iran Standard Time)",340
"82.118.226.1","Wed Nov 25 2020 23:58:04 GMT+0330 (Iran Standard Time)",232
"82.118.226.1","Wed Nov 25 2020 23:58:06 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:58:06 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:58:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:07 GMT+0330 (Iran Standard Time)",198
"82.118.226.1","Wed Nov 25 2020 23:58:08 GMT+0330 (Iran Standard Time)",199
"82.118.226.1","Wed Nov 25 2020 23:58:09 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:58:11 GMT+0330 (Iran Standard Time)",247
"82.118.226.1","Wed Nov 25 2020 23:58:12 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:13 GMT+0330 (Iran Standard Time)",523
"82.118.226.1","Wed Nov 25 2020 23:58:13 GMT+0330 (Iran Standard Time)",296
"82.118.226.1","Wed Nov 25 2020 23:58:15 GMT+0330 (Iran Standard Time)",217
"82.118.226.1","Wed Nov 25 2020 23:58:16 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:18 GMT+0330 (Iran Standard Time)",779
"82.118.226.1","Wed Nov 25 2020 23:58:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:19 GMT+0330 (Iran Standard Time)",193
"82.118.226.1","Wed Nov 25 2020 23:58:20 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:21 GMT+0330 (Iran Standard Time)",699
"82.118.226.1","Wed Nov 25 2020 23:58:21 GMT+0330 (Iran Standard Time)",226
"82.118.226.1","Wed Nov 25 2020 23:58:23 GMT+0330 (Iran Standard Time)",517
"82.118.226.1","Wed Nov 25 2020 23:58:24 GMT+0330 (Iran Standard Time)",328
"82.118.226.1","Wed Nov 25 2020 23:58:25 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:25 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:25 GMT+0330 (Iran Standard Time)",174
"82.118.226.1","Wed Nov 25 2020 23:58:26 GMT+0330 (Iran Standard Time)",372
"82.118.226.1","Wed Nov 25 2020 23:58:26 GMT+0330 (Iran Standard Time)",372
"82.118.226.1","Wed Nov 25 2020 23:58:27 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:58:29 GMT+0330 (Iran Standard Time)",408
"82.118.226.1","Wed Nov 25 2020 23:58:30 GMT+0330 (Iran Standard Time)",401
"82.118.226.1","Wed Nov 25 2020 23:58:30 GMT+0330 (Iran Standard Time)",401
"82.118.226.1","Wed Nov 25 2020 23:58:30 GMT+0330 (Iran Standard Time)",162
"82.118.226.1","Wed Nov 25 2020 23:58:32 GMT+0330 (Iran Standard Time)",359
"82.118.226.1","Wed Nov 25 2020 23:58:33 GMT+0330 (Iran Standard Time)",338
"82.118.226.1","Wed Nov 25 2020 23:58:34 GMT+0330 (Iran Standard Time)",357
"82.118.226.1","Wed Nov 25 2020 23:58:35 GMT+0330 (Iran Standard Time)",279
"82.118.226.1","Wed Nov 25 2020 23:58:36 GMT+0330 (Iran Standard Time)",302
"82.118.226.1","Wed Nov 25 2020 23:58:37 GMT+0330 (Iran Standard Time)",343
"82.118.226.1","Wed Nov 25 2020 23:58:38 GMT+0330 (Iran Standard Time)",351
"82.118.226.1","Wed Nov 25 2020 23:58:39 GMT+0330 (Iran Standard Time)",374
"82.118.226.1","Wed Nov 25 2020 23:58:41 GMT+0330 (Iran Standard Time)",397
"82.118.226.1","Wed Nov 25 2020 23:58:41 GMT+0330 (Iran Standard Time)",216
"82.118.226.1","Wed Nov 25 2020 23:58:42 GMT+0330 (Iran Standard Time)",340
"82.118.226.1","Wed Nov 25 2020 23:58:44 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:58:47 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:48 GMT+0330 (Iran Standard Time)",292
"82.118.226.1","Wed Nov 25 2020 23:58:49 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:58:49 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:58:49 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:58:51 GMT+0330 (Iran Standard Time)",417
"82.118.226.1","Wed Nov 25 2020 23:58:52 GMT+0330 (Iran Standard Time)",524
"82.118.226.1","Wed Nov 25 2020 23:58:52 GMT+0330 (Iran Standard Time)",178
"82.118.226.1","Wed Nov 25 2020 23:58:53 GMT+0330 (Iran Standard Time)",188
"82.118.226.1","Wed Nov 25 2020 23:58:54 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:58:54 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:58:55 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:58:56 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Wed Nov 25 2020 23:58:57 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:58:57 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:58:58 GMT+0330 (Iran Standard Time)",208
"82.118.226.1","Wed Nov 25 2020 23:58:59 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:58:59 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:59:00 GMT+0330 (Iran Standard Time)",250
"82.118.226.1","Wed Nov 25 2020 23:59:01 GMT+0330 (Iran Standard Time)",279
"82.118.226.1","Wed Nov 25 2020 23:59:04 GMT+0330 (Iran Standard Time)",640
"82.118.226.1","Wed Nov 25 2020 23:59:05 GMT+0330 (Iran Standard Time)",555
"82.118.226.1","Wed Nov 25 2020 23:59:07 GMT+0330 (Iran Standard Time)",496
"82.118.226.1","Wed Nov 25 2020 23:59:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:59:07 GMT+0330 (Iran Standard Time)",317
"82.118.226.1","Wed Nov 25 2020 23:59:09 GMT+0330 (Iran Standard Time)",165
"82.118.226.1","Wed Nov 25 2020 23:59:11 GMT+0330 (Iran Standard Time)",386
"82.118.226.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",431
"82.118.226.1","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Wed Nov 25 2020 23:59:14 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:59:15 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:59:15 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:59:16 GMT+0330 (Iran Standard Time)",321
"82.118.226.1","Wed Nov 25 2020 23:59:17 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:59:18 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:59:20 GMT+0330 (Iran Standard Time)",494
"82.118.226.1","Wed Nov 25 2020 23:59:20 GMT+0330 (Iran Standard Time)",311
"82.118.226.1","Wed Nov 25 2020 23:59:23 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:59:24 GMT+0330 (Iran Standard Time)",301
"82.118.226.1","Wed Nov 25 2020 23:59:25 GMT+0330 (Iran Standard Time)",223
"82.118.226.1","Wed Nov 25 2020 23:59:27 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:59:29 GMT+0330 (Iran Standard Time)",212
"82.118.226.1","Wed Nov 25 2020 23:59:30 GMT+0330 (Iran Standard Time)",344
"82.118.226.1","Wed Nov 25 2020 23:59:30 GMT+0330 (Iran Standard Time)",344
"82.118.226.1","Wed Nov 25 2020 23:59:32 GMT+0330 (Iran Standard Time)",360
"82.118.226.1","Wed Nov 25 2020 23:59:32 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:59:32 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:59:34 GMT+0330 (Iran Standard Time)",235
"82.118.226.1","Wed Nov 25 2020 23:59:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:59:35 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:59:37 GMT+0330 (Iran Standard Time)",483
"82.118.226.1","Wed Nov 25 2020 23:59:38 GMT+0330 (Iran Standard Time)",316
"82.118.226.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",368
"82.118.226.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",264
"82.118.226.1","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",264
"82.118.226.1","Wed Nov 25 2020 23:59:41 GMT+0330 (Iran Standard Time)",194
"82.118.226.1","Wed Nov 25 2020 23:59:43 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:59:45 GMT+0330 (Iran Standard Time)",743
"82.118.226.1","Wed Nov 25 2020 23:59:47 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:59:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:59:48 GMT+0330 (Iran Standard Time)",256
"82.118.226.1","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",374
"82.118.226.1","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",295
"82.118.226.1","Wed Nov 25 2020 23:59:51 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:59:52 GMT+0330 (Iran Standard Time)",282
"82.118.226.1","Wed Nov 25 2020 23:59:53 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:59:54 GMT+0330 (Iran Standard Time)",182
"82.118.226.1","Wed Nov 25 2020 23:59:56 GMT+0330 (Iran Standard Time)",514
"82.118.226.1","Wed Nov 25 2020 23:59:57 GMT+0330 (Iran Standard Time)",451
"82.118.226.1","Wed Nov 25 2020 23:59:59 GMT+0330 (Iran Standard Time)",442
"82.118.226.1","Wed Nov 25 2020 23:59:59 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:59:59 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",514
"82.118.226.1","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",328
"82.118.226.1","Thu Nov 26 2020 00:00:01 GMT+0330 (Iran Standard Time)",245
"82.118.226.1","Thu Nov 26 2020 00:00:02 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Thu Nov 26 2020 00:00:03 GMT+0330 (Iran Standard Time)",295
"82.118.226.1","Thu Nov 26 2020 00:00:04 GMT+0330 (Iran Standard Time)",318
"82.118.226.1","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",351
"82.118.226.1","Thu Nov 26 2020 00:00:07 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Thu Nov 26 2020 00:00:10 GMT+0330 (Iran Standard Time)",258
"82.118.226.1","Thu Nov 26 2020 00:00:11 GMT+0330 (Iran Standard Time)",173
"82.118.226.1","Thu Nov 26 2020 00:00:14 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Thu Nov 26 2020 00:00:14 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Thu Nov 26 2020 00:00:15 GMT+0330 (Iran Standard Time)",268
"82.118.226.1","Thu Nov 26 2020 00:00:17 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)",350
"82.118.226.1","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Thu Nov 26 2020 00:00:20 GMT+0330 (Iran Standard Time)",183
"82.118.226.1","Thu Nov 26 2020 00:00:21 GMT+0330 (Iran Standard Time)",171
"82.118.226.1","Thu Nov 26 2020 00:00:22 GMT+0330 (Iran Standard Time)",164
"82.118.226.1","Thu Nov 26 2020 00:00:23 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Thu Nov 26 2020 00:00:23 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Thu Nov 26 2020 00:00:24 GMT+0330 (Iran Standard Time)",282
"82.118.226.1","Thu Nov 26 2020 00:00:25 GMT+0330 (Iran Standard Time)",264
"82.118.226.1","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",324
"82.118.226.1","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",243
"82.118.226.1","Thu Nov 26 2020 00:00:28 GMT+0330 (Iran Standard Time)",169
"82.118.226.1","Thu Nov 26 2020 00:00:30 GMT+0330 (Iran Standard Time)",293
"82.118.226.1","Thu Nov 26 2020 00:00:31 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:31 GMT+0330 (Iran Standard Time)",236
"82.118.226.1","Thu Nov 26 2020 00:00:31 GMT+0330 (Iran Standard Time)",236
"82.118.226.1","Thu Nov 26 2020 00:00:33 GMT+0330 (Iran Standard Time)",363
"82.118.226.1","Thu Nov 26 2020 00:00:33 GMT+0330 (Iran Standard Time)",315
"82.118.226.1","Thu Nov 26 2020 00:00:34 GMT+0330 (Iran Standard Time)",318
"82.118.226.1","Thu Nov 26 2020 00:00:36 GMT+0330 (Iran Standard Time)",360
"82.118.226.1","Thu Nov 26 2020 00:00:36 GMT+0330 (Iran Standard Time)",289
"82.118.226.1","Thu Nov 26 2020 00:00:38 GMT+0330 (Iran Standard Time)",385
"82.118.226.1","Thu Nov 26 2020 00:00:38 GMT+0330 (Iran Standard Time)",296
"82.118.226.1","Thu Nov 26 2020 00:00:40 GMT+0330 (Iran Standard Time)",402
"82.118.226.1","Thu Nov 26 2020 00:00:42 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:43 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",571
"82.118.226.1","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",571
"82.118.226.1","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",571
"82.118.226.1","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:45 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Thu Nov 26 2020 00:00:47 GMT+0330 (Iran Standard Time)",309
"82.118.226.1","Thu Nov 26 2020 00:00:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:00:49 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Thu Nov 26 2020 00:00:51 GMT+0330 (Iran Standard Time)",383
"82.118.226.1","Thu Nov 26 2020 00:00:51 GMT+0330 (Iran Standard Time)",383
"82.118.226.1","Thu Nov 26 2020 00:00:52 GMT+0330 (Iran Standard Time)",414
"82.118.226.1","Thu Nov 26 2020 00:00:52 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Thu Nov 26 2020 00:00:54 GMT+0330 (Iran Standard Time)",351
"82.118.226.1","Thu Nov 26 2020 00:00:55 GMT+0330 (Iran Standard Time)",578
"82.118.226.1","Thu Nov 26 2020 00:00:55 GMT+0330 (Iran Standard Time)",578
"82.118.226.1","Thu Nov 26 2020 00:00:56 GMT+0330 (Iran Standard Time)",621
"82.118.226.1","Thu Nov 26 2020 00:00:56 GMT+0330 (Iran Standard Time)",621
"82.118.226.1","Thu Nov 26 2020 00:00:57 GMT+0330 (Iran Standard Time)",626
"82.118.226.1","Thu Nov 26 2020 00:00:57 GMT+0330 (Iran Standard Time)",308
"82.118.226.1","Thu Nov 26 2020 00:00:59 GMT+0330 (Iran Standard Time)",333
"82.118.226.1","Thu Nov 26 2020 00:00:59 GMT+0330 (Iran Standard Time)",287
"82.118.226.1","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",412
"82.118.226.1","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",162
"82.118.226.1","Thu Nov 26 2020 00:01:02 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Thu Nov 26 2020 00:01:03 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Thu Nov 26 2020 00:01:03 GMT+0330 (Iran Standard Time)",277
"82.118.226.1","Thu Nov 26 2020 00:01:05 GMT+0330 (Iran Standard Time)",417
"82.118.226.1","Thu Nov 26 2020 00:01:06 GMT+0330 (Iran Standard Time)",162
"82.118.226.1","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)",170
"82.118.226.1","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",401
"82.118.226.1","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",401
"82.118.226.1","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",220
"82.118.226.1","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",553
"82.118.226.1","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",553
"82.118.226.1","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",269
"82.118.226.1","Thu Nov 26 2020 00:01:13 GMT+0330 (Iran Standard Time)",697
"82.118.226.1","Thu Nov 26 2020 00:01:14 GMT+0330 (Iran Standard Time)",622
"82.118.226.1","Thu Nov 26 2020 00:01:15 GMT+0330 (Iran Standard Time)",539
"82.118.226.1","Thu Nov 26 2020 00:01:16 GMT+0330 (Iran Standard Time)",561
"82.118.226.1","Thu Nov 26 2020 00:01:18 GMT+0330 (Iran Standard Time)",732
"82.118.226.1","Thu Nov 26 2020 00:01:19 GMT+0330 (Iran Standard Time)",346
"82.118.226.1","Thu Nov 26 2020 00:01:20 GMT+0330 (Iran Standard Time)",561
"82.118.226.1","Thu Nov 26 2020 00:01:21 GMT+0330 (Iran Standard Time)",477
"82.118.226.1","Thu Nov 26 2020 00:01:21 GMT+0330 (Iran Standard Time)",477
"82.118.226.1","Thu Nov 26 2020 00:01:22 GMT+0330 (Iran Standard Time)",458
"82.118.226.1","Thu Nov 26 2020 00:01:23 GMT+0330 (Iran Standard Time)",332
"82.118.226.1","Thu Nov 26 2020 00:01:24 GMT+0330 (Iran Standard Time)",343
"82.118.226.1","Thu Nov 26 2020 00:01:25 GMT+0330 (Iran Standard Time)",378
"82.118.226.1","Thu Nov 26 2020 00:01:26 GMT+0330 (Iran Standard Time)",393
"82.118.226.1","Thu Nov 26 2020 00:01:26 GMT+0330 (Iran Standard Time)",393
"82.118.226.1","Thu Nov 26 2020 00:01:27 GMT+0330 (Iran Standard Time)",320
